2025-05-11 21:12:34,743 [INFO] WebApp:194 - Connection lost
2025-05-11 21:13:31,053 [INFO] WebApp:191 - Connection restablished
2025-05-11 21:17:30,879 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,868 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,941 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:18:44,979 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,979 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,980 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:44,981 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,091 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:18:45,155 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,157 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,157 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,158 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,159 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,275 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:18:45,323 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,324 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,324 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,324 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,324 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,324 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,324 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,324 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,324 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,325 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,325 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,325 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,325 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,325 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,325 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,325 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,325 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,325 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,326 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,326 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,326 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,326 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,326 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,326 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,326 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,326 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,326 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,400 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:18:45,443 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,444 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,445 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,446 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,446 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,446 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,446 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,446 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,446 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,446 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,446 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,516 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:18:45,557 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,558 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,558 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,558 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,558 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,558 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,559 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,560 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,634 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:18:45,718 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,720 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,720 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,721 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,721 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,721 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,721 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,721 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,721 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,721 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,722 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,722 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,722 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,722 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,722 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,722 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,722 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,722 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,722 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,723 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,723 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,723 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,723 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,723 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,723 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,723 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,723 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,847 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2025-05-11 21:18:45,893 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,893 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,894 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,894 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,894 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,894 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,894 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,894 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
2025-05-11 21:18:45,895 [INFO] ADCParametersView:116 -                Rank 1 : true
